2025-01-07 11:57:40,412 20392 DEBUG Starting code with parameters {'repetitions': 1, 'range_dict': {'ranges': [{'start': 8, 'stop': 60}, {'start': 12, 'stop': 12}, {'start': 50, 'stop': 50}], 'n_vals': 2}, 'noise_scale': 1, 'max_horizon': 6, 'dgp': 'package.dgp_classes.base_F_AR_DGP', 'dgp_kwargs': [{'n_factors': 2, 'lags': 1, 'ar_coefficients': [[0.8, 0.5]]}], 'workers': 8}.
2025-01-07 11:57:40,412 20392 DEBUG We have 8 workers available to us.
2025-01-07 11:57:40,412 20392 DEBUG Starting the simulation
2025-01-19 08:26:31,327 21752 DEBUG Starting code with parameters {'repetitions': 150, 'range_dict': {'ranges': [{'start': 8, 'stop': 60}, {'start': 12, 'stop': 12}, {'start': 50, 'stop': 50}], 'n_vals': 4}, 'noise_scale': 1, 'max_horizon': 6, 'dgp': 'package.dgp_classes.base_F_AR_DGP', 'dgp_kwargs': [{'n_factors': 2, 'lags': 1, 'ar_coefficients': [[0.8, 0.5]]}], 'workers': 8}.
2025-01-19 08:26:31,327 21752 DEBUG We have 8 workers available to us.
2025-01-19 08:26:31,328 21752 DEBUG Starting the simulation
2025-01-19 08:50:59,881 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 105
2025-01-19 08:51:00,115 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 106
2025-01-19 08:51:00,445 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 107
2025-01-19 08:51:00,795 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 108
2025-01-19 08:51:00,939 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 109
2025-01-19 08:51:01,197 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 110
2025-01-19 08:51:01,381 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 111
2025-01-19 08:51:01,593 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 112
2025-01-19 08:51:01,780 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 113
2025-01-19 08:51:01,991 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 114
2025-01-19 08:51:02,172 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 115
2025-01-19 08:51:02,394 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 116
2025-01-19 08:51:02,774 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 117
2025-01-19 08:51:02,928 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 118
2025-01-19 08:51:03,175 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 119
2025-01-19 08:51:03,388 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 120
2025-01-19 08:51:03,568 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 121
2025-01-19 08:51:03,908 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 122
2025-01-19 08:51:04,045 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 123
2025-01-19 08:51:04,204 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 124
2025-01-19 08:51:04,427 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 125
2025-01-19 08:51:04,712 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 126
2025-01-19 08:51:04,874 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 127
2025-01-19 08:51:05,128 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 128
2025-01-19 08:51:05,471 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 129
2025-01-19 08:51:05,807 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 130
2025-01-19 08:51:06,194 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 131
2025-01-19 08:51:06,357 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 132
2025-01-19 08:51:06,588 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 133
2025-01-19 08:51:06,836 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 134
2025-01-19 08:51:07,070 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 135
2025-01-19 08:51:07,214 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 136
2025-01-19 08:51:07,379 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 137
2025-01-19 08:51:07,610 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 138
2025-01-19 08:51:07,811 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 139
2025-01-19 08:51:08,067 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 140
2025-01-19 08:51:08,236 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 141
2025-01-19 08:51:08,479 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 142
2025-01-19 08:51:08,753 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 143
2025-01-19 08:51:09,152 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 144
2025-01-19 08:51:09,345 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 145
2025-01-19 08:51:09,493 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 146
2025-01-19 08:51:09,629 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 147
2025-01-19 08:51:10,473 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 148
2025-01-19 08:51:10,674 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 149
2025-01-19 08:51:10,874 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 0
2025-01-19 08:51:11,058 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 1
2025-01-19 08:51:11,325 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 2
2025-01-19 08:51:11,557 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 3
2025-01-19 08:51:11,756 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 4
2025-01-19 08:51:11,899 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 5
2025-01-19 08:51:12,190 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 6
2025-01-19 08:51:12,488 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 7
2025-01-19 08:51:12,714 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 8
2025-01-19 08:51:12,898 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 9
2025-01-19 08:51:13,239 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 10
2025-01-19 08:51:13,449 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 11
2025-01-19 08:51:13,663 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 12
2025-01-19 08:51:13,918 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 13
2025-01-19 08:51:14,204 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 14
2025-01-19 08:51:14,386 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 15
2025-01-19 08:51:14,613 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 16
2025-01-19 08:51:14,810 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 17
2025-01-19 08:51:15,023 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 18
2025-01-19 08:51:15,387 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 19
2025-01-19 08:51:15,798 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 20
2025-01-19 08:51:16,183 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 21
2025-01-19 08:51:16,418 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 22
2025-01-19 08:51:16,578 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 23
2025-01-19 08:51:16,848 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 24
2025-01-19 08:51:17,010 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 25
2025-01-19 08:51:17,283 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 26
2025-01-19 08:51:17,482 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 27
2025-01-19 08:51:17,749 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 28
2025-01-19 08:51:17,926 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 29
2025-01-19 08:51:18,132 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 30
2025-01-19 08:51:18,465 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 31
2025-01-19 08:51:18,709 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 32
2025-01-19 08:51:18,911 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 33
2025-01-19 08:51:19,117 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 34
2025-01-19 08:51:19,298 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 35
2025-01-19 08:51:19,487 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 36
2025-01-19 08:51:19,686 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 37
2025-01-19 08:51:19,870 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 38
2025-01-19 08:51:20,133 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 39
2025-01-19 08:51:20,286 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 40
2025-01-19 08:51:20,543 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 41
2025-01-19 08:51:20,960 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 42
2025-01-19 08:51:21,267 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 43
2025-01-19 08:51:21,460 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 44
2025-01-19 08:51:21,761 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 45
2025-01-19 08:51:21,980 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 46
2025-01-19 08:51:22,149 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 47
2025-01-19 08:51:22,517 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 48
2025-01-19 08:51:22,959 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 49
2025-01-19 08:51:23,142 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 50
2025-01-19 08:51:23,329 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 51
2025-01-19 08:51:23,514 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 52
2025-01-19 08:51:23,692 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 53
2025-01-19 08:51:24,038 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 54
2025-01-19 08:51:24,192 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 55
2025-01-19 08:51:24,384 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 56
2025-01-19 08:51:24,642 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 57
2025-01-19 08:51:24,843 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 58
2025-01-19 08:51:24,977 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 59
2025-01-19 08:51:25,173 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 60
2025-01-19 08:51:25,347 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 61
2025-01-19 08:51:25,666 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 62
2025-01-19 08:51:26,032 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 63
2025-01-19 08:51:26,186 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 64
2025-01-19 08:51:26,645 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 65
2025-01-19 08:51:26,882 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 66
2025-01-19 08:51:27,031 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 67
2025-01-19 08:51:27,237 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 68
2025-01-19 08:51:27,433 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 69
2025-01-19 08:51:27,582 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 70
2025-01-19 08:51:28,037 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 71
2025-01-19 08:51:28,245 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 72
2025-01-19 08:51:28,555 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 73
2025-01-19 08:51:28,768 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 74
2025-01-19 08:51:29,078 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 75
2025-01-19 08:51:29,338 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 76
2025-01-19 08:51:29,569 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 77
2025-01-19 08:51:29,779 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 78
2025-01-19 08:51:30,153 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 79
2025-01-19 08:51:30,454 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 80
2025-01-19 08:51:30,769 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 81
2025-01-19 08:51:31,047 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 82
2025-01-19 08:51:31,287 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 83
2025-01-19 08:51:31,471 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 84
2025-01-19 08:51:31,717 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 85
2025-01-19 08:51:31,988 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 86
2025-01-19 08:51:32,214 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 87
2025-01-19 08:51:32,372 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 88
2025-01-19 08:51:32,650 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 89
2025-01-19 08:51:32,916 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 90
2025-01-19 08:51:33,214 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 91
2025-01-19 08:51:33,433 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 92
2025-01-19 08:51:34,294 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 93
2025-01-19 08:51:34,621 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 94
2025-01-19 08:51:34,796 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 95
2025-01-19 08:51:35,204 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 96
2025-01-19 08:51:35,521 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 97
2025-01-19 08:51:35,690 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 98
2025-01-19 08:51:35,918 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 99
2025-01-19 08:51:36,114 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 100
2025-01-19 08:51:36,273 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 101
2025-01-19 08:51:36,694 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 102
2025-01-19 08:51:37,048 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 103
2025-01-19 08:51:37,304 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 104
2025-01-19 08:51:37,552 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 105
2025-01-19 08:51:37,786 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 106
2025-01-19 08:51:37,960 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 107
2025-01-19 08:51:38,214 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 108
2025-01-19 08:51:38,402 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 109
2025-01-19 08:51:38,618 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 110
2025-01-19 08:51:38,873 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 111
2025-01-19 08:51:39,137 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 112
2025-01-19 08:51:39,599 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 113
2025-01-19 08:51:39,852 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 114
2025-01-19 08:51:40,051 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 115
2025-01-19 08:51:40,305 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 116
2025-01-19 08:51:40,538 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 117
2025-01-19 08:51:40,780 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 118
2025-01-19 08:51:40,942 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 119
2025-01-19 08:51:41,240 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 120
2025-01-19 08:51:41,594 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 121
2025-01-19 08:51:41,696 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 122
2025-01-19 08:51:42,036 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 123
2025-01-19 08:51:42,480 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 124
2025-01-19 08:51:42,799 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 125
2025-01-19 08:51:43,101 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 126
2025-01-19 08:51:43,503 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 127
2025-01-19 08:51:43,782 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 128
2025-01-19 08:51:44,056 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 129
2025-01-19 08:51:44,278 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 130
2025-01-19 08:51:44,593 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 131
2025-01-19 08:51:44,875 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 132
2025-01-19 08:51:45,115 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 133
2025-01-19 08:51:45,332 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 134
2025-01-19 08:51:45,676 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 135
2025-01-19 08:51:45,851 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 136
2025-01-19 08:51:46,177 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 137
2025-01-19 08:51:46,542 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 138
2025-01-19 08:51:46,833 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 139
2025-01-19 08:51:47,007 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 140
2025-01-19 08:51:47,454 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 141
2025-01-19 08:51:47,616 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 142
2025-01-19 08:51:47,817 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 143
2025-01-19 08:51:48,200 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 144
2025-01-19 08:51:48,527 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 145
2025-01-19 08:51:48,975 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 146
2025-01-19 08:51:49,159 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 147
2025-01-19 08:51:49,330 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 148
2025-01-19 08:51:49,589 20180 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 149
2025-01-19 08:51:55,694 10996 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 0
2025-01-19 08:51:55,696 18132 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 19
2025-01-19 08:51:55,700 22120 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 38
2025-01-19 08:51:55,706 16768 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 57
2025-01-19 08:51:55,706 5384 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 76
2025-01-19 08:51:55,715 8452 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 95
2025-01-19 08:51:55,723 15908 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 114
2025-01-19 08:51:55,728 20960 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 133
2025-01-19 08:51:57,001 10996 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 1
2025-01-19 08:51:57,017 16768 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 58
2025-01-19 08:51:57,092 5384 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 77
2025-01-19 08:51:57,098 15908 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 115
2025-01-19 08:51:57,136 8452 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 96
2025-01-19 08:51:57,413 22120 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 39
2025-01-19 08:51:57,699 18132 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 20
2025-01-19 08:51:57,724 20960 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 134
2025-01-19 08:51:58,927 16768 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 59
2025-01-19 08:51:59,076 22120 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 40
2025-01-19 08:51:59,094 15908 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 116
2025-01-19 08:51:59,190 10996 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 2
2025-01-19 08:51:59,227 5384 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 78
2025-01-19 08:51:59,429 8452 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 97
2025-01-19 08:51:59,637 18132 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 21
2025-01-19 08:52:00,294 15908 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 117
2025-01-19 08:52:00,576 16768 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 60
2025-01-19 08:52:00,695 20960 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 135
2025-01-19 08:52:00,950 10996 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 3
2025-01-19 08:52:00,972 5384 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 79
2025-01-19 08:52:01,176 8452 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 98
2025-01-19 08:52:01,561 18132 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 22
2025-01-19 08:52:01,583 22120 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 41
2025-01-19 08:52:01,999 20960 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 136
2025-01-19 08:52:02,092 15908 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 118
2025-01-19 08:52:02,751 16768 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 61
2025-01-19 08:52:02,891 10996 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 4
2025-01-19 08:52:02,910 5384 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 80
2025-01-19 08:52:03,116 8452 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 99
2025-01-19 08:52:03,384 18132 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 23
2025-01-19 08:52:03,405 22120 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 42
2025-01-19 08:52:03,926 20960 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 137
2025-01-19 08:52:04,059 16768 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 62
2025-01-19 08:52:04,356 15908 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 119
2025-01-19 08:52:04,485 5384 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 81
2025-01-19 08:52:04,497 10996 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 5
2025-01-19 08:52:04,791 8452 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 100
2025-01-19 08:52:05,036 18132 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 24
2025-01-19 08:52:05,241 22120 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 43
